7572 32
4114 -0.16290353 -0.20805216 0.16183312 0.2814349 0.12793097 0.23344126 0.11890034 0.26178557 0.19232486 -0.0050706044 0.2874383 0.20077051 -0.15485415 -0.19718124 -0.26548693 0.117886014 0.19402245 0.028122036 0.24314003 0.26071626 0.23243254 0.24300908 0.2819128 0.14184138 0.26160935 0.25884378 0.17834324 -0.20595212 0.19392624 0.2641834 -0.15841372 0.28982246
2173 -0.14013588 -0.13382837 0.0641961 0.16307202 0.08485026 0.20188642 0.12614554 0.16416778 0.1972512 0.040352162 0.18409479 0.1404951 -0.13452776 -0.19125618 -0.18791474 0.16971694 0.07042649 -0.11359182 0.15074185 0.2298571 0.16284715 0.11507848 0.21003956 0.12758215 0.24291043 0.087824546 0.10162483 -0.23838738 0.14430155 0.19357768 -0.19805177 0.09524067
4115 -0.13331518 -0.08854326 0.14404882 0.054998968 0.08665716 0.090521984 0.13767709 0.13376781 0.12029439 0.09302628 0.15707894 0.12444526 -0.16621944 -0.09857334 -0.083519 0.054980814 0.07928299 0.06570855 0.07114231 0.10168798 0.13483635 0.0687327 0.11451516 0.087151915 0.11066429 0.09660989 0.11031653 -0.13251735 0.12098062 0.117769584 -0.05556319 0.089702144
4116 -0.12133233 -0.2022878 0.17062376 0.18997234 0.16144475 0.21391566 0.17391673 0.10829215 0.2062869 0.07324972 0.21018967 0.15655518 -0.11746892 -0.19857955 -0.14548448 0.08983884 0.108959824 0.064567685 0.11292593 0.147918 0.13424368 0.18748805 0.10962798 0.16508971 0.20409441 0.15417899 0.13954613 -0.1861232 0.13903803 0.13995185 -0.1550509 0.14581482
4117 -0.22645128 -0.17958108 0.20626509 0.14328651 0.18056291 0.13744399 0.2745196 0.24833468 0.12469534 0.07603128 0.22292957 0.18920743 -0.21258906 -0.18161452 -0.19345221 0.19245282 0.21842259 -0.124327354 0.18147288 0.23163518 0.23403461 0.18318139 0.21448848 0.17406224 0.21315712 0.22664855 0.25242475 -0.15820515 0.19548869 0.2260181 -0.21282837 0.26203883
565 -0.19833186 -0.26478097 0.20768425 0.23972644 0.21649045 0.15403098 0.19756742 0.17178151 0.21513414 0.22477487 0.16735122 0.26209906 -0.20739652 -0.18023467 -0.11043866 0.2215971 0.16155188 -0.014195822 0.18885942 0.10992893 0.14268787 0.26199052 0.18756022 0.11548383 0.14170206 0.16885784 0.20847942 -0.2523973 0.18804237 0.16155688 -0.18574832 0.2501448
4118 -0.19017555 -0.24148758 0.3279201 0.222897 0.17370494 0.27544233 0.1572531 0.26927042 0.19248646 0.09261016 0.19801222 0.26629505 -0.102288045 -0.25336376 -0.2340011 0.14284605 0.23670776 -0.23154913 0.08429763 0.2506563 0.3286283 0.319366 0.20638178 0.23356825 0.28489617 0.30790144 0.36346996 -0.3329689 0.27130294 0.3455434 -0.2865073 0.24364276
2616 -0.06868972 -0.124326386 0.09018471 0.10197793 0.07892612 0.086223036 0.122732095 0.15976913 0.1057323 0.06134651 0.05311994 0.1017931 -0.14192656 -0.029710222 -0.05660957 0.059693556 0.0867329 -0.05358426 0.030851876 0.058272284 0.14090747 0.1112381 0.08898898 0.081096455 0.09671047 0.11923305 0.07572144 -0.1560745 0.12180125 0.10578484 -0.07436977 0.14227794
4119 -0.21925941 -0.21422972 0.31283513 0.15855211 0.17380194 0.30987608 0.27193394 0.29432905 0.1728409 0.10608999 0.25660416 0.32571483 -0.14945957 -0.30231616 -0.32222623 0.091023885 0.16439058 0.019726995 0.14580956 0.2811143 0.19901381 0.18920213 0.23829019 0.3813433 0.2784652 0.27490672 0.28869584 -0.22885782 0.19440362 0.2692585 -0.23966953 0.26319024
1724 -0.083429664 -0.16049868 0.17408384 0.1490589 0.08440058 0.10574685 0.058191855 0.10778846 0.0930263 0.030131105 0.17347272 0.13801219 -0.11203606 -0.12877393 -0.1624282 0.02278856 0.08147663 -0.09919121 0.18667224 0.17141968 0.07232077 0.067697965 0.20957762 0.11936909 0.1762098 0.082594946 0.12179214 -0.16567996 0.10814742 0.12240203 -0.093725584 0.07736602
2679 -0.10556031 -0.08456494 0.1323248 0.08864001 0.12523565 0.1362457 0.059528872 0.17362535 0.05664473 0.11351872 0.07034334 0.08529148 -0.027902612 -0.11562876 -0.13985702 0.003111065 0.0077686575 -0.08248069 0.16125494 0.10249285 0.099538386 0.064254515 0.09640109 0.09592656 0.079347126 0.069521636 0.12882516 -0.16147508 0.105057664 0.115987636 -0.12416214 0.09348676
3513 -0.08696638 -0.0920864 0.1399531 0.058348805 0.10841163 0.09576254 0.083815135 0.13469379 0.064962655 0.108012155 0.04959027 0.1165299 -0.06555184 -0.07370831 -0.1313295 0.058789 0.06489647 0.007037158 0.09019757 0.12277799 0.05730224 0.07048783 0.10542279 0.11350053 0.0705453 0.08378261 0.096816815 -0.11189336 0.10474839 0.07951878 -0.04329683 0.08567881
4120 -0.11482023 -0.081028104 0.10810568 0.09144565 0.07763597 0.14265938 0.13994752 0.045675546 0.16987434 0.093566805 0.052670114 0.1172896 -0.18441889 -0.102553494 -0.11625863 0.15982589 0.0769532 -0.097760454 0.083580405 0.08044408 0.07268256 0.06615145 0.09402434 0.09735883 0.03788175 0.14562167 0.09983794 -0.08789577 0.089430116 0.083678246 -0.09515315 0.031180846
4121 -0.12681715 -0.15436782 0.11181564 0.13158572 0.106022574 0.10844713 0.05032687 0.0608469 0.15689151 0.21863751 0.151892 0.113038845 -0.1061942 -0.18142897 -0.16758074 0.22067054 0.13607839 0.020058071 0.1530529 0.16282499 0.13187383 0.13390096 0.054991055 0.1928969 0.095574975 0.104019366 0.12620284 -0.07643181 0.1418477 0.08376592 -0.13372082 0.15327124
4122 -0.09825361 -0.113654494 0.16439655 0.14023212 0.05733305 0.14487055 0.12069541 0.14441268 0.17310776 0.14283957 0.18962257 0.111477196 -0.08699211 -0.17860773 -0.15752299 0.09014457 0.13304651 0.04623465 0.099062145 0.1420407 0.11500989 0.15664116 0.15175629 0.08737041 0.11116481 0.18942267 0.15761103 -0.1219789 0.17692298 0.14791965 -0.12765998 0.15081091
4123 -0.24402589 -0.19103004 0.19247945 0.17948042 0.25776762 0.24864863 0.03788044 0.15901695 0.09567132 0.15787184 0.17966603 0.23384297 -0.2349784 -0.2142981 -0.09414784 0.16943318 0.2662004 0.05447713 0.29506314 0.2395443 0.20710348 0.15580946 0.13619511 0.17913146 0.20857108 0.22804955 0.28747416 -0.08280566 0.21060109 0.23082632 -0.13637522 0.13071631
4124 -0.15148365 -0.1385419 0.1847145 0.10308444 0.17061163 0.19509757 0.28775862 0.059021004 0.100787245 0.14218901 0.14963894 0.16488431 -0.07031628 -0.07679354 -0.11319129 0.19989803 0.18170314 -0.058222126 0.07932344 0.13277929 0.19439204 0.20558707 0.17840914 0.021247165 0.17484237 0.11288 0.17210759 -0.20871486 0.15130815 0.15951528 -0.24416727 0.18420483
4125 -0.16993344 -0.20603047 0.18579304 0.27662814 0.18302311 0.14348477 0.16558157 0.14746392 0.23034474 0.24309145 0.21997349 0.18847193 -0.14980824 -0.20202777 -0.14165229 0.11780046 0.13597982 -0.0035841456 0.15848427 0.1867488 0.14164333 0.1770993 0.18931994 0.16596128 0.19767486 0.20738472 0.19909242 -0.27186912 0.20562734 0.15848628 -0.23018064 0.15722638
4126 -0.05646978 -0.09411923 0.08013694 0.090849385 0.13230969 0.033167083 0.06286691 0.11788949 0.075498685 0.03610686 0.11802281 0.04689544 -0.09685264 -0.062121734 -0.07547401 0.10012982 0.052454665 0.0045256726 0.028230134 0.15397534 0.116198145 0.045028295 0.09116717 0.1127153 0.061050333 0.10890574 0.062221974 -0.063744664 0.09646548 0.028644837 -0.045377333 0.092312984
4127 -0.06334812 -0.089760475 0.12792651 0.14903739 0.037529644 0.15732954 0.109606475 0.11718268 0.17907698 0.11474528 0.13618764 0.1568026 -0.050621554 -0.16321132 -0.112272285 0.11019689 0.11489266 -0.1028534 0.13202043 0.111257285 0.09637496 0.15550463 0.08848868 0.1799763 0.16131915 0.17003742 0.112276666 -0.09934023 0.164635 0.15224765 -0.16129062 0.090695195
4128 -0.32140335 -0.26612526 0.36682004 0.16435178 0.1363048 0.314431 0.29850554 0.2722398 0.31582144 0.13369535 0.2806333 0.27510902 -0.17027551 -0.23066002 -0.27093017 0.36090717 0.23400617 -0.091605276 0.19179349 0.33320057 0.28619403 0.24954809 0.2883214 0.2253892 0.21260744 0.2773983 0.2864571 -0.21114796 0.2934118 0.2577697 -0.3872555 0.17890695
3698 -0.089289054 -0.10996012 0.14004554 0.10983187 0.097384535 0.10544138 0.07930758 0.06222369 0.10098099 0.12670194 0.09937851 0.12984581 -0.051636253 -0.081249006 -0.093626246 0.16180843 0.093778625 -0.027940473 0.0776234 0.030917667 0.10018436 0.05056202 0.110394694 0.06467287 0.06975474 0.038438253 0.1045366 -0.07702131 0.16377403 0.074278675 -0.074961975 0.037148584
4130 -0.2984653 -0.3367097 0.32025862 0.20621389 0.20314927 0.25250387 0.21126224 0.1534671 0.31448025 0.23903131 0.175629 0.2702019 -0.004883839 -0.29373 -0.25926527 0.27283058 0.26937363 -0.31216338 0.23833123 0.3562868 0.22147445 0.35363334 0.26783577 0.24255548 0.27421266 0.2933135 0.35722166 -0.19100083 0.31708997 0.27098277 -0.2746853 0.19072843
1526 -0.08542177 -0.09348312 0.09617215 0.07467528 0.093290165 0.10254965 0.114146926 0.104011744 0.12787856 0.14852092 0.06461569 0.047177117 0.001849627 -0.10689516 -0.07095219 0.10241268 0.12242915 0.051733293 0.12794532 0.11490777 0.07954444 0.078642964 0.09966741 0.15580757 0.108135566 0.13109377 0.11081259 -0.067225635 0.09128262 0.065282136 -0.08941519 0.100515455
3457 -0.16973001 -0.1493386 0.17239204 0.13258481 0.10716725 0.17077556 0.13355845 0.1023135 0.18386373 0.147683 0.12142311 0.10269668 -0.16470097 -0.12700003 -0.11937919 0.19768152 0.12236499 -0.13020508 0.14051369 0.13952728 0.07159744 0.1305655 0.10940258 0.15160464 0.106890656 0.09967711 0.1004499 -0.13567549 0.08707509 0.09908834 -0.2005318 0.14205465
4132 -0.21830045 -0.2122822 0.22712679 0.1886231 0.16274421 0.1570554 0.18969733 0.16710515 0.2658288 0.15423658 0.1889895 0.16770922 -0.13270685 -0.21579507 -0.23109634 0.21505104 0.17915301 -0.13427019 0.13657112 0.24753861 0.26119342 0.22038147 0.19416456 0.12010506 0.23470584 0.26552856 0.17281452 -0.18807739 0.24033292 0.24796453 -0.23273633 0.22306207
2560 -0.10963365 -0.05656653 0.062109176 0.05894502 0.11800893 0.10070436 0.12889037 0.085188925 0.11574365 0.11415527 0.13942179 0.052263997 -0.13100451 -0.09019046 -0.08981621 0.11939742 0.1115553 -0.07716385 0.17803691 0.1387717 0.10435399 0.12810855 0.071186975 0.087260626 0.08234237 0.09906448 0.11572681 -0.08192411 0.14059612 0.13167602 -0.12054049 0.17831998
4133 -0.14085788 -0.11574211 0.05559322 0.07166471 0.07317366 0.0922186 0.081905335 0.15610878 0.11745592 0.093147255 0.10698515 0.05067954 -0.1944787 -0.14651099 -0.17273897 0.071239494 0.109919764 -0.03989114 0.15864086 0.089044906 0.16742438 0.11174369 0.09696005 0.0771759 0.15808475 0.09946963 0.13306016 -0.02301268 0.076878846 0.16538793 -0.105299234 0.12506013
4134 -0.10921778 -0.06910167 0.082199655 0.11204484 0.07460725 0.11183287 0.057684027 0.13856803 0.07708766 0.092901595 0.15102525 0.07614439 -0.16004692 -0.13535799 -0.15041927 0.10883972 0.11388118 0.018194376 0.069485545 0.09930841 0.09496884 0.059772644 0.13352878 0.116085924 0.12228368 0.034440205 0.056072433 -0.031420622 0.09895146 0.13650098 -0.11809854 0.09583737
4135 -0.15583968 -0.17420296 0.16290952 0.118164204 0.16344962 0.23906362 0.22690982 0.18708488 0.16611113 0.19183949 0.14348881 0.25962776 -0.12968138 -0.2577438 -0.1553779 0.1990492 0.14423272 0.030572139 0.14900318 0.17219938 0.16361882 0.21990857 0.19355936 0.25080994 0.22120765 0.24224743 0.20681772 -0.15309574 0.12630804 0.21102813 -0.22328684 0.20385192
1461 -0.13919304 -0.24258284 0.16414417 0.23544078 0.19393387 0.21989408 0.19260277 0.16418442 0.24213386 0.105252355 0.13239968 0.19737667 -0.083168305 -0.24263018 -0.17908639 0.20804848 0.11413487 -0.051937867 0.12808263 0.17007515 0.15793097 0.23988216 0.14194457 0.15259658 0.21272261 0.2191326 0.18742734 -0.1336337 0.107622184 0.15231873 -0.13663766 0.17815596
4136 -0.10796334 -0.13276052 0.13323848 0.15613225 0.121819526 0.13914186 0.13805757 0.119615875 0.08763559 0.07064277 0.11186182 0.13346818 -0.082827084 -0.11952445 -0.08422861 0.135969 0.09892066 -0.10284803 0.057867773 0.09991522 0.086172126 0.17489529 0.05736088 0.1879991 0.16337864 0.1910434 0.11225498 -0.1687139 0.05822778 0.09902235 -0.14092666 0.12425586
4137 -0.17950132 -0.21705264 0.22170526 0.21227297 0.19722866 0.21843041 0.08555742 0.2297482 0.23351845 0.15706196 0.26483047 0.23660193 -0.1616265 -0.21100421 -0.16545312 0.18207625 0.21564756 -0.1403028 0.20177798 0.15448675 0.30047134 0.23892242 0.14098592 0.22229551 0.24145272 0.14621991 0.22829245 -0.18009095 0.14262734 0.21042809 -0.25041276 0.2580542
4138 -0.117902696 -0.18305694 0.14436102 0.15529685 0.18659471 0.17156184 0.08288324 0.17625251 0.19350314 0.14757872 0.1502681 0.18771215 -0.10505759 -0.15595421 -0.12494671 0.12084375 0.14656089 0.11759641 0.14218262 0.10437244 0.14808784 0.12728898 0.07251529 0.13461943 0.15743679 0.14551367 0.17171107 -0.19029665 0.12571606 0.08995469 -0.120835766 0.13325992
2842 -0.119382076 -0.14597058 0.09784835 0.05521032 0.05917026 0.062349204 0.10621385 0.09486293 0.11565573 0.10142911 0.102529034 0.1484898 -0.043467093 -0.10253625 -0.09904256 0.07928683 0.09255654 -0.05161799 0.10257807 0.12268329 0.14926682 0.14082897 0.11728381 0.1132326 0.1924909 0.09473894 0.10720686 -0.087499745 0.1207045 0.14709388 -0.15402623 0.1211229
4139 -0.13864225 -0.23792833 0.12863702 0.14619213 0.048638422 0.051850114 0.058328774 0.1342943 0.14420268 0.08103235 0.18302193 0.21599731 -0.18324445 -0.1520199 -0.2016552 0.09213315 0.12255657 -0.046391923 0.15924166 0.14020215 0.15405309 0.12170983 0.16730247 0.08271434 0.2166691 0.1409092 0.1865632 -0.051405024 0.16820076 0.14781769 -0.13433547 0.115981154
2091 -0.09867818 -0.115144685 0.112192206 0.058438443 0.16433297 0.091419384 0.06578786 0.068084046 0.122692935 0.052106395 0.117233224 0.057832804 -0.06988937 -0.08518849 -0.09634689 0.081326395 0.13135503 -0.06918182 0.07329346 0.06540241 0.040887125 0.13770598 0.05960878 0.079951346 0.107832834 0.12732048 0.1516872 -0.073491655 0.12036162 0.13008381 -0.12942776 0.121749505
4140 -0.18741398 -0.25714284 0.20514187 0.05589147 0.19949798 0.15397577 0.10140279 0.1068051 0.18321575 0.12448042 0.21284889 0.2588807 -0.083621606 -0.25678697 -0.21379945 0.19365437 0.23438196 -0.049211673 0.23728095 0.24342397 0.26939863 0.28916574 0.2383019 0.16533758 0.20879973 0.25325853 0.19379885 -0.22526559 0.29719022 0.3009475 -0.2257687 0.28411263
4141 -0.14562204 -0.19914703 0.2178108 0.12100086 0.15453334 0.21146588 0.0924341 0.20098452 0.17094344 0.1328613 0.21443248 0.14495675 -0.06547757 -0.16180132 -0.18266597 0.13910282 0.11821267 -0.005191354 0.135619 0.19155116 0.21828657 0.15046307 0.16133454 0.19151849 0.18690372 0.19067489 0.21294598 -0.21292347 0.116368316 0.2293194 -0.10462996 0.09592577
4142 -0.28633347 -0.20595416 0.20151496 0.17695944 0.2344786 0.21029787 0.17803946 0.18736245 0.23373915 0.14138262 0.19918315 0.24815772 -0.1258741 -0.26608765 -0.21422204 0.28654495 0.20484282 -0.20646252 0.17628013 0.2857776 0.24446897 0.2761261 0.19046237 0.27153113 0.22511975 0.29635158 0.22971205 -0.15731892 0.16084898 0.21245286 -0.22551991 0.17031083
4143 -0.21672761 -0.25175074 0.17551452 0.19835642 0.19467342 0.13154772 0.21382487 0.13077985 0.27638152 0.25347918 0.18419819 0.27645206 -0.25313914 -0.19224216 -0.23404403 0.22508612 0.20926163 0.050125994 0.14098427 0.23045675 0.13741098 0.21935484 0.21398528 0.2429122 0.1429025 0.15993437 0.2922045 -0.1278217 0.33094287 0.20146967 -0.20525974 0.24203576
4144 -0.09589673 -0.16369945 0.09082069 0.06557395 0.15069346 0.11474891 0.10840808 0.048830736 0.08429023 0.13838558 0.09845948 0.10081831 -0.0791798 -0.12514934 -0.08274402 0.05489476 0.13089016 -0.06812431 0.105853654 0.075822555 0.1351411 0.100804456 0.11776006 0.07463124 0.08722007 0.09830994 0.13531105 -0.08313904 0.15017085 0.11731314 -0.10005925 0.13282818
4146 -0.22975236 -0.19137111 0.25333613 0.048625864 0.15262873 0.15698846 0.090923935 0.16516386 0.18181069 0.24117741 0.18943396 0.18338703 -0.15470731 -0.19102837 -0.14129737 0.18843453 0.20377964 0.102241985 0.06515559 0.21439958 0.2070378 0.17416038 0.13247569 0.15237801 0.16951905 0.22207458 0.20910567 -0.17875552 0.22982372 0.19028291 -0.16820426 0.16157825
4147 -0.12714459 -0.10854434 0.17082062 0.1119418 0.16604419 0.09070148 0.11956139 0.050915536 0.12909628 0.18618764 0.11707776 0.1556191 -0.060536057 -0.12597354 -0.14476392 0.09981963 0.10687894 -0.14133768 0.115235865 0.17043872 0.124183536 0.15353642 0.046654347 0.12295654 0.14426915 0.17357239 0.14435433 -0.16616249 0.109493725 0.12681015 -0.086980015 0.11631414
4148 -0.20505325 -0.1542675 0.14481302 0.15024279 0.22099459 0.14735898 0.08457232 0.13082656 0.23688756 0.11120288 0.21033938 0.22484101 -0.21304037 -0.2650478 -0.16533412 0.15463153 0.13051426 -0.022836523 0.102095835 0.2105145 0.12532672 0.1466024 0.19024943 0.20208494 0.20915176 0.12899907 0.1674609 -0.113403544 0.19506046 0.16932997 -0.178888 0.10455986
4149 -0.24362297 -0.19726513 0.23895343 0.13332838 0.20802993 0.20809877 0.15059656 0.18731071 0.14853513 0.22396654 0.12992464 0.20521297 -0.17805263 -0.18738134 -0.12420827 0.15726916 0.18125646 -0.04196452 0.08646686 0.1348443 0.17553367 0.11621331 0.22887917 0.09720192 0.11509123 0.17142601 0.20215888 -0.15524751 0.20363471 0.2186984 -0.23663445 0.17566311
4150 -0.20132555 -0.32196656 0.22051457 0.24413154 0.14219141 0.23854895 0.14148185 0.1576005 0.2801179 0.22097094 0.30551985 0.21357208 -0.27691153 -0.19261374 -0.2715416 0.22708952 0.14455533 -0.047675315 0.11929417 0.32070944 0.19190243 0.2234994 0.24006772 0.2505515 0.22453262 0.19379205 0.23769122 -0.22523448 0.16307436 0.2525761 -0.28115267 0.10147543
2320 -0.07336988 -0.1430275 0.09186382 0.1423768 0.012815641 0.07197502 0.09025486 0.065075934 0.10905772 0.081162155 0.12904513 0.0305524 -0.1296217 -0.0806179 -0.119918406 0.07795099 0.08280936 -0.059671935 0.07714488 0.17803778 0.006591513 0.12662391 0.096286505 0.076126546 0.13741708 0.07593084 0.106953986 -0.1085098 0.102223754 0.13249978 -0.114194795 0.056774218
4151 -0.24107544 -0.21634352 0.1699068 0.20877486 0.1624029 0.22985463 0.116140604 0.12990808 0.27901003 0.362203 0.20903455 0.3038777 -0.17145076 -0.2710031 -0.23577614 0.22830497 0.16256146 0.05057752 0.20205103 0.17026861 0.20827457 0.2305386 0.24399675 0.18652119 0.20173793 0.23946828 0.29647356 -0.2824524 0.24490824 0.1522626 -0.18678364 0.26334894
4153 -0.30636176 -0.20973144 0.24911687 0.22437103 0.2578614 0.1793049 0.16991556 0.17237702 0.35083294 0.28592572 0.15147045 0.3003169 -0.15489954 -0.28927207 -0.25752637 0.17304137 0.29500908 0.24640131 0.32961157 0.3481459 0.14956063 0.32948858 0.17995444 0.2714153 0.29181346 0.25199336 0.2938074 -0.19932874 0.21790908 0.22444047 -0.22654805 0.2462219
4154 -0.17503107 -0.15898281 0.10873921 0.1808148 0.19534689 0.1542389 0.19906345 0.13343091 0.20257142 0.14663386 0.19556247 0.14647953 -0.20356041 -0.26307654 -0.1839885 0.16774207 0.21821219 -0.104050815 0.1505702 0.25711054 0.20172757 0.21272697 0.19101556 0.17533737 0.2565191 0.18270235 0.17403756 -0.18119407 0.1628427 0.10834012 -0.14583386 0.16768542
4155 -0.14578015 -0.15530269 0.13647212 0.11625475 0.05880713 0.1161806 0.08696277 0.043888163 0.24375823 0.19273353 0.1370142 0.17805123 -0.101532124 -0.1590552 -0.2246673 0.06980891 0.14932781 0.04333427 0.16545562 0.14960971 0.117837116 0.13179454 0.13854636 0.09076566 0.20753622 0.15379745 0.2113526 -0.1467743 0.24333385 0.15029679 -0.21818349 0.08367278
4156 -0.2539359 -0.27610523 0.18018112 0.2583977 0.16334783 0.27070674 0.22676942 0.15237604 0.2665152 0.24025545 0.1966157 0.22794512 -0.20251216 -0.2984337 -0.2253485 0.22019011 0.11342433 -0.15076111 0.24848184 0.24510077 0.26718065 0.3704347 0.25605685 0.13288125 0.22360305 0.28059068 0.25157857 -0.1885834 0.22774649 0.22505502 -0.27129957 0.24247907
4157 -0.08882619 -0.13945362 0.10127588 0.11563592 0.11452572 0.14245507 0.06705586 0.10039089 0.1270008 0.10178448 0.12607613 0.14555381 -0.1724731 -0.13704959 -0.21179649 0.15096205 0.20725706 -0.14549251 0.06214084 0.112431996 0.16203372 0.15979539 0.2090491 0.16188718 0.18888375 0.11267225 0.1609001 -0.09410128 0.18374246 0.21079037 -0.09686412 0.17478682
4158 -0.07924904 -0.12639934 0.18434052 0.10977791 0.035425507 0.14048657 0.070165955 0.09526672 0.080389425 0.12279641 0.12659611 0.117963515 -0.10009135 -0.12174847 -0.1161627 0.084100984 0.11128199 -0.085273646 0.05209996 0.15151413 0.09718941 0.11689744 0.111203365 0.11045996 0.039555028 0.10461119 0.12590009 -0.080309734 0.14807783 0.084771775 -0.09328711 0.060412895
